FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
136,30.5,12.56,16.45,105.3,136,105.3,12.56,-0.07361269500346272,-0.36806347501731357,27.84548266607793,-1.1792753739554729
137,30.5,12.36,16.64,106.78,137,106.78,12.36,-0.07113023882020757,-0.3556511941010378,28.6324209714326,-1.1395064258997252
138,30.5,12.51,16.51,105.7,138,105.7,12.51,-0.07293995540241364,-0.3646997770120682,28.04616776662929,-1.1684980855466665
139,30.5,12.51,16.5,105.69,139,105.69,12.51,-0.0729567579551333,-0.3647837897756665,28.04409233669921,-1.1687672624412355
140,30.5,12.51,16.5,105.67,140,105.67,12.51,-0.07299036553141354,-0.3649518276570677,28.03994117164392,-1.1693056558132449
141,30.5,12.59,16.43,105.07,141,105.07,12.59,-0.07400010473310496,-0.3700005236655248,27.72787013421976,-1.1854816778243416
142,30.5,12.53,16.48,105.52,142,105.52,12.53,-0.07324252697260474,-0.3662126348630237,27.96156310878747,-1.1733452821011279
143,30.5,12.44,16.56,106.16,143,106.16,12.44,-0.07216793733587974,-0.3608396866793987,28.308886092806716,-1.1561303561207934
144,30.5,12.47,16.54,105.96,144,105.96,12.47,-0.07250337985623341,-0.36251689928116704,28.1953442271072,-1.1615041452968593
145,30.5,12.37,16.64,106.73,145,106.73,12.37,-0.07121380048784202,-0.3560690024392101,28.5975062723877,-1.1408450838152293
146,30.5,12.56,16.46,105.31,146,105.31,12.56,-0.0735958607026732,-0.36797930351336594,27.847553273486053,-1.1790056884568245
147,30.5,12.46,16.55,106.01,147,106.01,12.46,-0.07241948765663753,-0.36209743828318763,28.229663921551424,-1.1601601922593332
148,30.5,12.49,16.52,105.84,148,105.84,12.49,-0.07270480644826748,-0.36352403224133734,28.12271622134787,-1.164730999301245
149,30.5,12.45,16.56,106.12,149,106.12,12.45,-0.07223499884069161,-0.36117499420345806,28.27653061511158,-1.1572046814278796
150,30.5,12.56,16.45,105.28,150,105.28,12.56,-0.07364636601593876,-0.36823183007969373,27.841341154723022,-1.1798147835753388
151,30.5,12.34,16.67,107.0,151,107.0,12.34,-0.07076282952772633,-0.35381414763863167,28.727528914808286,-1.1336205290341759
152,30.5,12.5,16.51,105.73,152,105.73,12.5,-0.07288955269207845,-0.3644477634603922,28.07610571456803,-1.1676906341270967
153,30.5,12.39,16.61,106.54,153,106.54,12.39,-0.07153153421110045,-0.3576576710555022,28.509061567031843,-1.1459351780618292
154,30.5,12.49,16.52,105.8,154,105.8,12.49,-0.07277197529594258,-0.36385987647971285,28.11440557292383,-1.165807044241
155,30.5,12.41,16.6,106.43,155,106.43,12.41,-0.0717156286260347,-0.3585781431301735,28.437565252459752,-1.1488843705890759
156,30.5,12.54,16.47,105.43,156,105.43,12.54,-0.07339391197648977,-0.36696955988244884,27.91935529719217,-1.1757704698633662
157,30.5,12.52,16.49,105.55,157,105.55,12.52,-0.07319207995762524,-0.36596039978812617,27.991384831485217,-1.1725371209211564
158,30.5,12.45,16.56,106.15,158,106.15,12.45,-0.07218470144163971,-0.36092350720819855,28.282774928052167,-1.1563989170950681
159,30.5,12.44,16.57,106.18,159,106.18,12.44,-0.07213441166830968,-0.3606720583415484,28.31305176770483,-1.1555932749263211
160,30.5,12.5,16.51,105.77,160,105.77,12.5,-0.07282236064232626,-0.36411180321163134,28.08441220647266,-1.1666142174900667
161,30.5,12.5,16.51,105.77,161,105.77,12.5,-0.07282236064232626,-0.36411180321163134,28.08441220647266,-1.1666142174900667
162,30.5,12.61,16.41,104.92,162,104.92,12.61,-0.07425298936296464,-0.37126494681482314,27.650449583059128,-1.1895328895946935
163,30.5,12.55,16.46,105.37,163,105.37,12.55,-0.07349487180652003,-0.3674743590326002,27.883425911170637,-1.177387846340451
