FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
208,28.19,15.1,13.89,85.2,208,85.2,15.1,-0.10836778433323156,-0.5418389216661578,19.419936120331368,-1.7360519050183696
209,28.19,15.38,13.61,83.02,209,83.02,15.38,-0.11215228720209958,-0.5607614360104979,18.67374878705139,-1.796679640977635
210,28.19,14.85,14.12,87.09,210,87.09,14.85,-0.10507672487161164,-0.5253836243580582,20.10200121794197,-1.6833291324432185
211,28.19,15.09,13.91,85.34,211,85.34,15.09,-0.10812427045647055,-0.5406213522823528,19.458109625979347,-1.7321508127126581
212,28.19,15.06,13.93,85.55,212,85.55,15.06,-0.10775890914710662,-0.5387945457355331,19.535838323253596,-1.726297724536648
213,28.19,15.25,13.74,84.02,213,84.02,15.25,-0.11041813032753184,-0.5520906516376591,19.014328879052652,-1.76889844784706
214,28.19,15.35,13.64,83.25,214,83.25,15.35,-0.11175373974578379,-0.5587686987289189,18.75164522188333,-1.7902949107274562
215,28.19,14.97,14.0,86.16,215,86.16,14.97,-0.10669704810289851,-0.5334852405144925,19.76748105313465,-1.7092867106084342
216,28.19,15.16,13.83,84.74,216,84.74,15.16,-0.10916754180158084,-0.5458377090079042,19.25874247122226,-1.748864019661325
217,28.19,15.15,13.85,84.86,217,84.86,15.15,-0.10895896429900154,-0.5447948214950077,19.293118271121617,-1.7455226080700046
218,28.19,15.42,13.59,82.79,218,82.79,15.42,-0.11255063883354446,-0.5627531941677223,18.583569714400515,-1.8030612341133823
219,28.19,15.33,13.67,83.45,219,83.45,15.33,-0.11140702255651064,-0.5570351127825531,18.811834782328738,-1.7847405013553004
220,28.19,15.71,13.31,80.55,220,80.55,15.71,-0.1164186846568863,-0.5820934232844315,17.848833654616673,-1.8650273282033185
221,28.19,15.17,13.83,84.7,221,84.7,15.17,-0.10923705874465617,-0.5461852937232808,19.23843834412878,-1.7499776810893917
222,28.19,15.06,13.9,85.41,222,85.41,15.06,-0.1080024952374809,-0.5400124761874044,19.51108472630805,-1.730199973704444
223,28.19,14.91,14.06,86.64,223,86.64,14.91,-0.10586094563110965,-0.5293047281555482,19.936700503127295,-1.6958923490103766
224,28.19,15.2,13.8,84.47,224,84.47,15.2,-0.10963669275887816,-0.5481834637943908,19.15846266087225,-1.756379817997228
225,28.19,15.23,13.74,84.1,225,84.1,15.23,-0.1102792536787247,-0.5513962683936234,19.05441837746053,-1.7666736439331696
226,28.19,15.36,13.61,83.06,226,83.06,15.36,-0.11208298848733306,-0.5604149424366652,18.706093907351654,-1.7955694755670755
227,28.19,15.26,13.71,83.85,227,83.85,15.26,-0.11071317543138737,-0.5535658771569368,18.971713362733865,-1.7736250704108256
228,28.19,15.31,13.66,83.47,228,83.47,15.31,-0.11137234312335856,-0.5568617156167928,18.841020999118,-1.7841849368362042
229,28.19,15.22,13.75,84.17,229,84.17,15.22,-0.11015772016275749,-0.5507886008137874,19.079740167018173,-1.7647266770073748
230,28.19,15.23,13.74,84.13,230,84.13,15.23,-0.11022716975433396,-0.5511358487716698,19.059649375679356,-1.7658392594644299
231,28.19,15.03,13.94,85.72,231,85.72,15.03,-0.10746306389887923,-0.5373153194943961,19.60681261486718,-1.7215582836600452
232,28.19,14.9,14.07,86.72,232,86.72,14.9,-0.10572155364244383,-0.5286077682122191,19.96504672343327,-1.6936592893519502
233,28.19,14.97,13.97,86.04,233,86.04,14.97,-0.10690600257144059,-0.5345300128572029,19.746113021982843,-1.7126341611944782
234,28.19,14.83,14.14,87.27,234,87.27,14.83,-0.10476294617439821,-0.523814730871991,20.16282128710345,-1.6783023977138594
235,28.19,15.04,13.93,85.61,235,85.61,15.04,-0.10765450084257802,-0.5382725042128901,19.573675761067193,-1.7246251034981
236,28.19,15.3,13.67,83.53,236,83.53,15.3,-0.11126829652669248,-0.5563414826334624,18.864310623765167,-1.7825181103576135
237,28.19,15.12,13.83,84.89,237,84.89,15.12,-0.10890681374723864,-0.5445340687361931,19.338485106739647,-1.7446871562307629
238,28.19,15.36,13.63,83.18,238,83.18,15.36,-0.11187505714353839,-0.5593752857176919,18.72679231678247,-1.792238415439485
239,28.19,15.24,13.75,84.1,239,84.1,15.24,-0.1102792536787247,-0.5513962683936234,19.041329056398087,-1.7666736439331696
240,28.19,15.13,13.86,84.95,240,84.95,15.13,-0.10880250533245035,-0.5440125266622517,19.33564853891874,-1.7430161354258547
241,28.19,15.31,13.71,83.7,241,83.7,15.31,-0.11097343110910451,-0.5548671555455226,18.88086621461721,-1.7777943663678544
242,28.19,15.05,13.91,85.49,242,85.49,15.05,-0.10786330894303997,-0.5393165447151999,19.538818481540776,-1.7279702092675002
243,28.19,15.12,13.85,84.97,243,84.97,15.12,-0.10876773371008826,-0.5438386685504413,19.352559900717495,-1.742459094035614
244,28.19,15.3,13.72,83.76,244,83.76,15.3,-0.11086933776341851,-0.5543466888170925,18.904187771578535,-1.7761267909699645
245,28.19,15.28,13.71,83.77,245,83.77,15.28,-0.11085198771054161,-0.554259938552708,18.931825800893645,-1.7758488431228765
246,28.19,15.18,13.83,84.67,246,84.67,15.18,-0.10928919349935816,-0.5464459674967908,19.2199139746362,-1.7508128798597176
247,28.19,15.31,13.68,83.55,247,83.55,15.31,-0.11123361157615358,-0.5561680578807678,18.85487816109207,-1.7819624574499804
248,28.19,14.89,14.13,87.0,248,87.0,14.89,-0.10523359562429441,-0.526167978121472,20.029278440672122,-1.6858422019011963
249,28.19,15.28,13.71,83.81,249,83.81,15.28,-0.11078258419861475,-0.5539129209930738,18.938772398861374,-1.7747369988618082
250,28.19,15.31,13.71,83.67,250,83.67,15.31,-0.11102547327643922,-0.5551273663821961,18.875667997219885,-1.7786280818885563
251,28.19,15.45,13.54,82.48,251,82.48,15.45,-0.1130872263804572,-0.565436131902286,18.492725925100405,-1.8116573666149245
252,28.19,15.31,13.68,83.54,252,83.54,15.31,-0.11125095422278485,-0.5562547711139242,18.853145895660955,-1.7822402866490132
253,28.19,14.8,14.14,87.4,253,87.4,14.8,-0.10453629881292537,-0.5226814940646268,20.22911972262425,-1.6746715069830642
254,28.19,15.43,13.56,82.63,254,82.63,15.43,-0.11282763411398467,-0.5641381705699233,18.54352521429829,-1.8074986985060344
255,28.19,15.02,13.95,85.79,255,85.79,15.02,-0.10734122602243201,-0.5367061301121601,19.632903154813807,-1.7196064408793608
256,28.19,15.12,13.85,84.97,256,84.97,15.12,-0.10876773371008826,-0.5438386685504413,19.352559900717495,-1.742459094035614
257,28.19,15.16,13.81,84.66,257,84.66,15.16,-0.10930657118570127,-0.5465328559285063,19.24471167619931,-1.7510912703949342
258,28.19,15.28,13.69,83.72,258,83.72,15.28,-0.11093873465865156,-0.5546936732932578,18.923143298283662,-1.777238529231598
259,28.19,15.31,13.68,83.59,259,83.59,15.31,-0.11116423757295764,-0.5558211878647882,18.86180756408976,-1.7808510859187814
260,28.19,15.08,13.89,85.28,260,85.28,15.08,-0.10822863957079656,-0.5411431978539828,19.461032817818975,-1.733822805924161
261,28.19,15.27,13.72,83.89,261,83.89,15.27,-0.11064376144268842,-0.5532188072134421,18.96565996019174,-1.7725130583118685
262,28.19,15.37,13.65,83.22,262,83.22,15.37,-0.11180573507504538,-0.5590286753752268,18.720937399201844,-1.7911278759022269
263,28.19,15.14,13.83,84.85,263,84.85,15.14,-0.10897634727115056,-0.5448817363557528,19.30470619258742,-1.745801083283832
264,28.19,15.43,13.56,82.6,264,82.6,15.43,-0.1128795596577563,-0.5643977982887814,18.53838085110323,-1.8083305457172558
265,28.19,15.26,13.71,83.9,265,83.9,15.26,-0.11062640713362332,-0.5531320356681165,18.980409917699607,-1.7722350422806454
266,28.19,15.09,13.88,85.19,266,85.19,15.09,-0.10838517628706115,-0.5419258814353057,19.431651176722806,-1.7363305241187197
267,28.19,15.02,13.94,85.72,267,85.72,15.02,-0.10746306389887923,-0.5373153194943961,19.62048725918917,-1.7215582836600452
268,28.19,15.05,13.92,85.52,268,85.52,15.05,-0.10781111011580335,-0.5390555505790168,19.54412669937629,-1.7271339840551696
269,28.19,15.11,13.86,85.06,269,85.06,15.11,-0.10861124825014908,-0.5430562412507454,19.38182055267701,-1.7399521969673881
270,28.19,15.31,13.68,83.54,270,83.54,15.31,-0.11125095422278485,-0.5562547711139242,18.853145895660955,-1.7822402866490132
271,28.19,15.09,13.88,85.19,271,85.19,15.09,-0.10838517628706115,-0.5419258814353057,19.431651176722806,-1.7363305241187197
272,28.19,15.06,13.9,85.42,272,85.42,15.06,-0.1079850977983059,-0.5399254889915295,19.51285268110613,-1.7299212667288604
273,28.19,15.13,13.84,84.91,273,84.91,15.13,-0.10887204535526218,-0.5443602267763109,19.328616012457992,-1.7441301665913
274,28.19,15.08,13.89,85.3,274,85.3,15.08,-0.1081938508630041,-0.5409692543150205,19.464563189520586,-1.7332654908253258
275,28.19,14.96,14.01,86.25,275,86.25,14.96,-0.10654031292301432,-0.5327015646150716,19.797364674510437,-1.7067758130266892
276,28.19,14.9,14.07,86.73,276,86.73,14.9,-0.10570412885398923,-0.5285206442699462,19.966837383808446,-1.6933801442409075
277,28.19,15.13,13.83,84.86,277,84.86,15.13,-0.10895896429900154,-0.5447948214950077,19.319825969730495,-1.7455226080700046
278,28.19,15.1,13.87,85.12,278,85.12,15.1,-0.10850691278224278,-0.5425345639112139,19.40583689602862,-1.7382807427715292
279,28.19,15.08,13.89,85.28,279,85.28,15.08,-0.10822863957079656,-0.5411431978539828,19.461032817818975,-1.733822805924161
280,28.19,15.07,13.9,85.35,280,85.35,15.07,-0.1081068747348139,-0.5405343736740694,19.486924146190425,-1.7318721332517186
281,28.19,15.27,13.73,83.92,281,83.92,15.27,-0.11059169754492518,-0.5529584877246259,18.97087460845843,-1.7716789946697014
282,28.19,14.97,14.0,86.14,282,86.14,14.97,-0.10673187591244714,-0.5336593795622356,19.76391950346033,-1.709844652117403
283,28.19,15.11,13.86,85.03,283,85.03,15.11,-0.10866341245001927,-0.5433170622500963,19.376537916409653,-1.7407878674493087
284,28.19,15.24,13.73,84.05,284,84.05,15.24,-0.11036605394984554,-0.5518302697492277,19.032617344280965,-1.7680641842765255
285,28.19,15.01,13.93,85.72,285,85.72,15.01,-0.10746306389887923,-0.5373153194943961,19.634180952010723,-1.7215582836600452
286,28.19,15.15,13.84,84.84,286,84.84,15.15,-0.1089937299698644,-0.5449686498493219,19.289607307117098,-1.7460795541172276
287,28.19,15.2,13.77,84.37,287,84.37,15.2,-0.10981039862069586,-0.5490519931034793,19.14098062971908,-1.7591625859035476
288,28.19,15.22,13.75,84.18,288,84.18,15.22,-0.1101403569899865,-0.5507017849499325,19.081485219939104,-1.7644485189795838
289,28.19,15.36,13.61,83.09,289,83.09,15.36,-0.11203101058468788,-0.5601550529234394,18.711268018626416,-1.7947367895667
290,28.19,15.12,13.85,85.0,290,85.0,15.12,-0.10871557427476582,-0.5435778713738291,19.357838395900597,-1.7416234998817484
291,28.19,15.07,13.9,85.4,291,85.4,15.07,-0.10801989243288589,-0.5400994621644294,19.495757279307565,-1.730478676774832
292,28.19,15.24,13.75,84.09,292,84.09,15.24,-0.1102966143613121,-0.5514830718065605,19.039586650908966,-1.7669517620682198
293,28.19,15.01,13.96,85.83,293,85.83,15.01,-0.10727159944729975,-0.5363579972364987,19.65370576508978,-1.718491023145742
294,28.19,15.11,13.86,85.04,294,85.04,15.11,-0.1086460246465923,-0.5432301232329615,19.378298768511698,-1.7405093148384085
295,28.19,15.12,13.85,84.99,295,84.99,15.12,-0.1087329610194044,-0.543664805097022,19.356078870567217,-1.7419020355308583
296,28.19,14.98,13.99,86.11,296,86.11,14.98,-0.10678411608745896,-0.5339205804372947,19.7447584923959,-1.7106815397210924
297,28.19,15.08,13.89,85.31,297,85.31,15.08,-0.10817645613444449,-0.5408822806722224,19.466328413392382,-1.7329868272738007
298,28.19,15.02,13.95,85.76,298,85.76,15.02,-0.1073934436075585,-0.5369672180377925,19.6275819188763,-1.720442966593087
299,28.19,15.03,13.96,85.75,299,85.75,15.03,-0.10741084901953996,-0.5370542450976997,19.612129866588564,-1.72072180129303
300,28.19,15.15,13.82,84.77,300,84.77,15.15,-0.10911540116019891,-0.5455770058009946,19.27731980743569,-1.7480287265863865
301,28.19,15.24,13.7,83.9,301,83.9,15.24,-0.11062640713362332,-0.5531320356681165,19.006486988274467,-1.7722350422806454
302,28.19,14.86,14.08,86.9,302,86.9,14.86,-0.10540788129847754,-0.5270394064923877,20.05369636390035,-1.6886342584016103
303,28.19,14.94,14.03,86.42,303,86.42,14.94,-0.10624421386622913,-0.5312210693311457,19.8554773920343,-1.7020323061369906
304,28.19,15.02,13.94,85.73,304,85.73,15.02,-0.10744565916573046,-0.5372282958286523,19.622260889495696,-1.7212794598350019
305,28.19,15.07,13.9,85.4,305,85.4,15.07,-0.10801989243288589,-0.5400994621644294,19.495757279307565,-1.730478676774832
306,28.19,15.18,13.79,84.52,306,84.52,15.18,-0.10954982878675563,-0.5477491439337782,19.193647042549596,-1.7549882571638251
307,28.19,15.05,13.91,85.5,307,85.5,15.05,-0.1078459095727845,-0.5392295478639225,19.54058786319945,-1.7276914713560076
308,28.19,15.25,13.72,83.98,308,83.98,15.25,-0.11048756105235125,-0.5524378052617562,19.007365245671945,-1.770010728058667
309,28.19,15.02,13.92,85.65,309,85.65,15.02,-0.1075848906357694,-0.537924453178847,19.608072498741716,-1.7235099479850258
310,28.19,15.17,13.8,84.55,310,84.55,15.17,-0.10949770690839543,-0.5474885345419771,19.212151982665645,-1.7541532646724947
311,28.19,15.27,13.73,83.92,311,83.92,15.27,-0.11059169754492518,-0.5529584877246259,18.97087460845843,-1.7716789946697014
312,28.19,15.09,13.88,85.24,312,85.24,15.09,-0.10829821397423843,-0.5414910698711921,19.44047002119187,-1.7349373878672996
313,28.19,15.1,13.89,85.19,313,85.19,15.1,-0.10838517628706115,-0.5419258814353057,19.418173626320623,-1.7363305241187197
314,28.19,15.27,13.72,83.88,314,83.88,15.27,-0.11066111542752599,-0.55330557713763,18.963921808980608,-1.7727910691489663
315,28.19,15.08,13.87,85.2,315,85.2,15.08,-0.10836778433323156,-0.5418389216661578,19.44691235279169,-1.7360519050183696
316,28.19,15.06,13.91,85.46,316,85.46,15.06,-0.10791550561450587,-0.5395775280725293,19.519924746944124,-1.7288063999443841
317,28.19,15.17,13.8,84.6,317,84.6,15.17,-0.10941083133185146,-0.5470541566592573,19.220913382610274,-1.7527615179362603
318,28.19,15.26,13.73,83.94,318,83.94,15.26,-0.11055698666566083,-0.5527849333283041,18.987367745972616,-1.7711229263838864
319,28.19,15.18,13.79,84.48,319,84.48,15.18,-0.10961932054943778,-0.5480966027471889,19.18664363395831,-1.7561015152019932
320,28.19,15.19,13.78,84.45,320,84.45,15.19,-0.10967143629657841,-0.548357181482892,19.16816961284197,-1.7569364094711861
321,28.19,15.0,13.96,85.88,321,85.88,15.0,-0.10718456124848584,-0.5359228062424292,19.67631420445127,-1.7170966712007432
322,28.19,14.98,13.99,86.12,322,86.12,14.98,-0.10676670290173707,-0.5338335145086853,19.746537948306564,-1.7104025804858278
323,28.19,15.0,13.99,85.99,323,85.99,15.0,-0.10699305804525555,-0.5349652902262777,19.695856608432592,-1.714028789884994
324,28.19,15.15,13.84,84.84,324,84.84,15.15,-0.1089937299698644,-0.5449686498493219,19.289607307117098,-1.7460795541172276
325,28.19,15.05,13.94,85.58,325,85.58,15.05,-0.10770670605126093,-0.5385335302563046,19.554743786901884,-1.7254614309412
326,28.19,14.85,14.11,87.08,326,87.08,14.85,-0.10509415558090607,-0.5254707779045303,20.100203627894114,-1.6836083724061153
327,28.19,15.11,13.88,85.13,327,85.13,15.11,-0.10848952262752792,-0.5424476131376396,19.394147631216033,-1.7380021524929974
328,28.19,15.17,13.83,84.71,328,84.71,15.17,-0.10921967992962921,-0.546098399648146,19.240190997234198,-1.7496992724726599
329,28.19,15.23,13.76,84.18,329,84.18,15.23,-0.1101403569899865,-0.5507017849499325,19.068368331114936,-1.7644485189795838
330,28.19,15.08,13.89,85.27,330,85.27,15.08,-0.1082460335489697,-0.5412301677448484,19.459267670096697,-1.7341014574544944
331,28.19,15.25,13.75,84.08,331,84.08,15.25,-0.11031397473024673,-0.5515698736512337,19.02477528294557,-1.7672298751785527
332,28.19,15.23,13.76,84.21,332,84.21,15.23,-0.11008826562043164,-0.5504413281021582,19.073600077081572,-1.763614015239315
333,28.19,15.18,13.79,84.47,333,84.47,15.18,-0.10963669275887816,-0.5481834637943908,19.18489285550417,-1.756379817997228
334,28.19,15.34,13.65,83.31,334,83.31,15.34,-0.111649739434453,-0.558248697172265,18.774805833696714,-1.788628825739937
335,28.19,15.06,13.91,85.44,335,85.44,15.06,-0.10795030219076598,-0.5397515109538299,19.5163886648037,-1.729363841096071
336,28.19,15.07,13.9,85.34,336,85.34,15.07,-0.10812427045647055,-0.5406213522823528,19.485157594585605,-1.7321508127126581
337,28.19,15.06,13.91,85.44,337,85.44,15.06,-0.10795030219076598,-0.5397515109538299,19.5163886648037,-1.729363841096071
338,28.19,15.26,13.73,83.96,338,83.96,15.26,-0.11052227450005968,-0.5526113725002983,18.990846853710227,-1.770566837490956
339,28.19,15.14,13.85,84.91,339,84.91,15.14,-0.10887204535526218,-0.5443602267763109,19.31524686549774,-1.7441301665913
340,28.19,15.23,13.76,84.18,340,84.18,15.23,-0.1101403569899865,-0.5507017849499325,19.068368331114936,-1.7644485189795838
341,28.19,15.13,13.86,84.96,341,84.96,15.13,-0.10878511965507434,-0.5439255982753717,19.33740673845968,-1.742737616874291
342,28.19,15.17,13.83,84.71,342,84.71,15.17,-0.10921967992962921,-0.546098399648146,19.240190997234198,-1.7496992724726599
343,28.19,15.04,13.93,85.64,343,85.64,15.04,-0.10760229353537032,-0.5380114676768516,19.57898853889729,-1.7237887424366325
344,28.19,14.79,14.17,87.54,344,87.54,14.79,-0.10429219095581005,-0.5214609547790502,20.26873877800429,-1.670760899112077
345,28.19,14.98,13.99,86.09,345,86.09,14.98,-0.10681894183840429,-0.5340947091920214,19.7411996439834,-1.7112394482512367
346,28.19,14.99,13.98,86.01,346,86.01,14.99,-0.10695823649107916,-0.5347911824553958,19.71317797144181,-1.713470948587088
347,28.19,14.86,14.08,86.91,347,86.91,14.86,-0.1053904534636002,-0.5269522673180009,20.055492389922588,-1.688355064486875
348,28.19,15.16,13.83,84.72,348,84.72,15.16,-0.10920230083375473,-0.5460115041687736,19.255234602301503,-1.7494208593567508
349,28.19,14.82,14.13,87.28,349,87.28,14.82,-0.10474551261763312,-0.5237275630881656,20.178883503117103,-1.6780231121344826
350,28.19,14.96,13.98,86.13,350,86.13,14.96,-0.10674928950988967,-0.5337464475494483,19.775979414556204,-1.7101236179484325
351,28.19,15.05,13.92,85.55,351,85.55,15.05,-0.10775890914710662,-0.5387945457355331,19.54943513498177,-1.726297724536648
352,28.19,15.23,13.76,84.21,352,84.21,15.23,-0.11008826562043164,-0.5504413281021582,19.073600077081572,-1.763614015239315
353,28.19,15.06,13.91,85.46,353,85.46,15.06,-0.10791550561450587,-0.5395775280725293,19.519924746944124,-1.7288063999443841
354,28.19,15.07,13.9,85.38,354,85.38,15.07,-0.10805468609026632,-0.5402734304513316,19.492223951257362,-1.7310360711660664
355,28.19,15.02,13.95,85.75,355,85.75,15.02,-0.10741084901953996,-0.5370542450976997,19.62580821939328,-1.72072180129303
356,28.19,15.12,13.87,85.09,356,85.09,15.12,-0.10855908168945634,-0.5427954084472817,19.373675326508465,-1.7391164886650905
357,28.19,14.99,13.98,85.98,357,85.98,14.99,-0.10701046850307777,-0.5350523425153888,19.707844105186034,-1.7143077054193059
358,28.19,15.09,13.88,85.24,358,85.24,15.09,-0.10829821397423843,-0.5414910698711921,19.44047002119187,-1.7349373878672996
359,28.19,15.02,13.95,85.79,359,85.79,15.02,-0.10734122602243201,-0.5367061301121601,19.632903154813807,-1.7196064408793608
360,28.19,14.88,14.09,86.89,360,86.89,14.88,-0.10542530896862141,-0.5271265448431071,20.023655702250913,-1.688913449677315
361,28.19,15.05,13.91,85.49,361,85.49,15.05,-0.10786330894303997,-0.5393165447151999,19.538818481540776,-1.7279702092675002
362,28.19,14.98,13.99,86.08,362,86.08,14.98,-0.10683635440256688,-0.5341817720128343,19.739420251589973,-1.7115183975291213
363,28.19,15.06,13.91,85.47,363,85.47,15.06,-0.10789810696443065,-0.5394905348221533,19.521692824795764,-1.7285276735701791
364,28.19,15.23,13.76,84.2,364,84.2,15.23,-0.11010562971829463,-0.5505281485914731,19.071856130824536,-1.76389218808708
365,28.19,14.82,14.15,87.37,365,87.37,14.82,-0.10458860416542946,-0.5229430208271473,20.19509945502745,-1.6755094387301799
366,28.19,15.07,13.9,85.37,366,85.37,15.07,-0.10807208255118184,-0.5403604127559092,19.49045732458012,-1.731314762469933
367,28.19,15.05,13.94,85.59,367,85.59,15.05,-0.10768930454908619,-0.5384465227454309,19.55651338536029,-1.7251826588763608
368,28.19,15.13,13.86,84.97,368,84.97,15.13,-0.10876773371008826,-0.5438386685504413,19.339164965063812,-1.742459094035614
369,28.19,15.25,13.75,84.07,369,84.07,15.25,-0.11033133478499974,-0.5516566739249986,19.023034136542687,-1.7675079832556957
370,28.19,15.12,13.87,85.06,370,85.06,15.12,-0.10861124825014908,-0.5430562412507454,19.36839611024331,-1.7399521969673881
371,28.19,15.19,13.81,84.56,371,84.56,15.19,-0.10948033236960293,-0.5474016618480146,19.187415870023077,-1.753874924561039
372,28.19,15.19,13.8,84.48,372,84.48,15.19,-0.10961932054943778,-0.5480966027471889,19.173418239013753,-1.7561015152019932
373,28.19,15.1,13.87,85.16,373,85.16,15.1,-0.10843735061386828,-0.5421867530693414,19.41288629981245,-1.7371663568341698
374,28.19,15.07,13.9,85.37,374,85.37,15.07,-0.10807208255118184,-0.5403604127559092,19.49045732458012,-1.731314762469933
375,28.19,15.19,13.8,84.49,375,84.49,15.19,-0.10960194804697612,-0.5480097402348806,19.17516784016297,-1.7558232077125575
376,28.19,15.12,13.87,85.07,376,85.07,15.12,-0.10859385965819222,-0.5429692982909611,19.37015582252389,-1.7396736317242394
377,28.19,14.96,14.03,86.35,377,86.35,14.96,-0.1063661438131613,-0.5318307190658065,19.81518797110981,-1.703985623886844
378,28.19,15.25,13.74,84.02,378,84.02,15.25,-0.11041813032753184,-0.5520906516376591,19.014328879052652,-1.76889844784706
379,28.19,15.11,13.88,85.17,379,85.17,15.11,-0.10841995942790926,-0.5420997971395463,19.40119225342999,-1.7368877500351063
380,28.19,15.08,13.89,85.29,380,85.29,15.08,-0.10821124534196475,-0.5410562267098237,19.462797990978196,-1.7335441503782751
381,28.19,15.15,13.84,84.81,381,84.81,15.15,-0.10904587642009984,-0.5452293821004992,19.284341068750457,-1.7469149402499995
382,28.19,15.17,13.82,84.65,382,84.65,15.17,-0.10932394858855005,-0.5466197429427502,19.229675505322234,-1.7513696563885717
383,28.19,15.06,13.93,85.55,383,85.55,15.06,-0.10775890914710662,-0.5387945457355331,19.535838323253596,-1.726297724536648
384,28.19,15.11,13.88,85.14,384,85.14,15.11,-0.10847213221420736,-0.5423606610710368,19.39590874762039,-1.737723558071602
385,28.19,15.29,13.72,83.79,385,83.79,15.29,-0.11081728661360497,-0.5540864330680249,18.922335887652025,-1.7752929315499517
386,28.19,15.05,13.92,85.5,386,85.5,15.05,-0.1078459095727845,-0.5392295478639225,19.54058786319945,-1.7276914713560076
387,28.19,14.97,13.98,86.09,387,86.09,14.97,-0.10681894183840429,-0.5340947091920214,19.755015997203227,-1.7112394482512367
388,28.19,15.11,13.86,85.07,388,85.07,15.11,-0.10859385965819222,-0.5429692982909611,19.383581484632987,-1.7396736317242394
389,28.19,15.03,13.94,85.68,389,85.68,15.03,-0.10753268055279326,-0.5376634027639663,19.59972327026761,-1.722673542455748
390,28.19,15.15,13.84,84.81,390,84.81,15.15,-0.10904587642009984,-0.5452293821004992,19.284341068750457,-1.7469149402499995
391,28.19,15.09,13.93,85.44,391,85.44,15.09,-0.10795030219076598,-0.5397515109538299,19.475751740454033,-1.729363841096071
392,28.19,15.1,13.87,85.12,392,85.12,15.1,-0.10850691278224278,-0.5425345639112139,19.40583689602862,-1.7382807427715292
393,28.19,15.14,13.85,84.91,393,84.91,15.14,-0.10887204535526218,-0.5443602267763109,19.31524686549774,-1.7441301665913
394,28.19,15.1,13.89,85.2,394,85.2,15.1,-0.10836778433323156,-0.5418389216661578,19.419936120331368,-1.7360519050183696
395,28.19,15.17,13.82,84.64,395,84.64,15.17,-0.10934132570737508,-0.5467066285368753,19.227923023278738,-1.7516480378321486
396,28.19,15.11,13.88,85.13,396,85.13,15.11,-0.10848952262752792,-0.5424476131376396,19.394147631216033,-1.7380021524929974
397,28.19,15.4,13.62,82.96,397,82.96,15.4,-0.11225622415830071,-0.5612811207915035,18.63805277220176,-1.7983447110159774
398,28.19,15.22,13.77,84.28,398,84.28,15.22,-0.1099667083604403,-0.5498335418022015,19.09893744783555,-1.7616666679342536
399,28.19,15.2,13.79,84.41,399,84.41,15.2,-0.10974091983244012,-0.5487045991622006,19.147973084251483,-1.7580495357156907
400,28.19,15.27,13.7,83.81,400,83.81,15.27,-0.11078258419861475,-0.5539129209930738,18.95175566422719,-1.7747369988618082
401,28.19,15.34,13.65,83.33,401,83.33,15.34,-0.11161506981940639,-0.5580753490970319,18.778261710470524,-1.7880734185068903
402,28.19,15.18,13.81,84.6,402,84.6,15.18,-0.10941083133185146,-0.5470541566592573,19.207655263556944,-1.7527615179362603
403,28.19,15.13,13.84,84.91,403,84.91,15.13,-0.10887204535526218,-0.5443602267763109,19.328616012457992,-1.7441301665913
404,28.19,15.14,13.83,84.82,404,84.82,15.14,-0.10902849454486857,-0.5451424727243428,19.29943622845738,-1.7466364826087946
405,28.19,14.92,14.02,86.44,405,86.44,14.92,-0.10620937501868842,-0.5310468750934421,19.886942479747695,-1.7014741877993884
406,28.19,15.27,13.7,83.82,406,83.82,15.27,-0.11076523249817097,-0.5538261624908548,18.953493586636586,-1.7744590246206988
407,28.19,15.07,13.9,85.35,407,85.35,15.07,-0.1081068747348139,-0.5405343736740694,19.486924146190425,-1.7318721332517186
408,28.19,15.04,13.93,85.61,408,85.61,15.04,-0.10765450084257802,-0.5382725042128901,19.573675761067193,-1.7246251034981
409,28.19,14.95,14.01,86.28,409,86.28,14.95,-0.10648806425782696,-0.5324403212891348,19.816590201762306,-1.705938789410388
410,28.19,15.12,13.85,84.97,410,84.97,15.12,-0.10876773371008826,-0.5438386685504413,19.352559900717495,-1.742459094035614
411,28.19,14.95,14.02,86.31,411,86.31,14.95,-0.10643581381389998,-0.5321790690694999,19.821940908586612,-1.7051017372986776
412,28.19,15.13,13.84,84.9,412,84.9,15.13,-0.10888942968664415,-0.5444471484332207,19.32685794903634,-1.7444086635800393
413,28.19,15.1,13.87,85.13,413,85.13,15.1,-0.10848952262752792,-0.5424476131376396,19.40759920771776,-1.7380021524929974
414,28.19,15.11,13.86,85.06,414,85.06,15.11,-0.10861124825014908,-0.5430562412507454,19.38182055267701,-1.7399521969673881
415,28.19,15.03,13.94,85.69,415,85.69,15.03,-0.10751527673217726,-0.5375763836608862,19.601495571502433,-1.7223947332494796
416,28.19,15.13,13.86,85.0,416,85.0,15.13,-0.10871557427476582,-0.5435778713738291,19.34443980671975,-1.7416234998817484
417,28.19,15.11,13.88,85.16,417,85.16,15.11,-0.10843735061386828,-0.5421867530693414,19.399431058781015,-1.7371663568341698
418,28.19,15.07,13.9,85.4,418,85.4,15.07,-0.10801989243288589,-0.5400994621644294,19.495757279307565,-1.730478676774832
