FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
214,23.24,16.03,13.02,78.18,214,78.18,16.03,-0.12048377285537254,-0.6024188642768626,17.089624803522085,-1.930150041143068
215,23.24,16.0,13.04,78.37,215,78.37,16.0,-0.1201590797960499,-0.6007953989802495,17.154073485884194,-1.9249484583327192
216,23.24,16.12,12.93,77.45,216,77.45,16.12,-0.12172915104057916,-0.6086457552028958,16.87210402570242,-1.950100999670078
217,23.24,16.11,12.94,77.52,217,77.52,16.11,-0.12160988091628022,-0.6080494045814011,16.894338396554087,-1.948190292278809
218,23.24,16.2,12.85,76.81,218,76.81,16.2,-0.12281809450597048,-0.6140904725298524,16.682569603226792,-1.967545873985647
219,23.24,16.0,13.04,78.35,219,78.35,16.0,-0.12019326851415008,-0.6009663425707503,17.150812405024435,-1.9254961615966841
220,23.24,16.13,12.92,77.36,220,77.36,16.13,-0.12188245066098646,-0.6094122533049323,16.84667985175673,-1.952556859589003
221,23.24,16.17,12.86,77.0,221,77.0,16.17,-0.12249510543438649,-0.6124755271719324,16.7453625914756,-1.9623715890588715
222,23.24,16.15,12.9,77.21,222,77.21,16.15,-0.12213782985766418,-0.6106891492883209,16.800768292687984,-1.95664803431978
223,23.24,16.2,12.85,76.87,223,76.87,16.2,-0.12271612489686119,-0.613580624484306,16.69217055596876,-1.9659123208477163
224,23.24,16.31,12.74,75.99,224,75.99,16.31,-0.12420912404655425,-0.6210456202327712,16.435061707124635,-1.989830167225799
225,23.24,16.15,12.9,77.21,225,77.21,16.15,-0.12213782985766418,-0.6106891492883209,16.800768292687984,-1.95664803431978
226,23.24,16.28,12.78,76.25,226,76.25,16.28,-0.12376858923261731,-0.6188429461630865,16.507947110383807,-1.9827727995065294
227,23.24,16.04,12.99,78.01,227,78.01,16.04,-0.12077409686899171,-0.6038704843449585,17.050874184007245,-1.9348010318412472
228,23.24,16.18,12.87,77.01,228,77.01,16.18,-0.12247809912608942,-0.6123904956304471,16.73615800006736,-1.9620991479999526
229,23.24,16.17,12.88,77.07,229,77.07,16.17,-0.12237604691527673,-0.6118802345763836,16.75659427090042,-1.9604642715827332
230,23.24,16.14,12.91,77.31,230,77.31,16.14,-0.1219675938107665,-0.6098379690538325,16.827730746536336,-1.9539208528484793
231,23.24,16.02,13.03,78.22,231,78.22,16.02,-0.12041543502126317,-0.6020771751063159,17.10727946798383,-1.929055269040636
232,23.24,16.02,13.03,78.23,232,78.23,16.02,-0.12039834900671043,-0.6019917450335521,17.10890708684953,-1.928781551087501
233,23.24,16.23,12.82,76.58,233,76.58,16.23,-0.1232087452207547,-0.6160437261037734,16.61366039088406,-1.9738040984364902
234,23.24,16.18,12.87,76.98,234,76.98,16.18,-0.12252911599474235,-0.6126455799737117,16.731348304079198,-1.9629164382357724
235,23.24,16.13,12.92,77.38,235,77.38,16.13,-0.12184838873140032,-0.6092419436570016,16.849901490640715,-1.952011187477033
236,23.24,16.22,12.83,76.7,236,76.7,16.22,-0.12300497371881046,-0.6150248685940523,16.64351719782684,-1.9705396789753435
237,23.24,16.17,12.88,77.05,237,77.05,16.17,-0.12241006705086128,-0.6120503352543064,16.753384897394586,-1.9610092741547978
238,23.24,16.06,12.99,77.93,238,77.93,16.06,-0.12091065680875884,-0.6045532840437942,17.01571799537785,-1.9369887220763167
239,23.24,16.04,13.0,78.06,239,78.06,16.04,-0.12068872632324457,-0.6034436316162228,17.058996014664114,-1.9334333956983778
240,23.24,16.0,13.03,78.31,240,78.31,16.0,-0.12026163856471933,-0.6013081928235966,17.144290947781176,-1.9265914498068035
241,23.24,16.1,12.95,77.65,241,77.65,16.1,-0.12138829381616008,-0.6069414690808004,16.926297750956348,-1.9446404669348845
242,23.24,15.96,13.09,78.7,242,78.7,15.96,-0.11959461442425177,-0.5979730721212588,17.25297838280155,-1.9159057230765133
243,23.24,15.9,13.14,79.16,243,79.16,15.9,-0.11880670347353539,-0.594033517367677,17.396665765506935,-1.9032833896460368
244,23.24,16.2,12.85,76.85,244,76.85,16.2,-0.12275011753997765,-0.6137505876998882,16.688969977257255,-1.9664568829904419
245,23.24,16.21,12.82,76.68,245,76.68,16.21,-0.12303894266765905,-0.6151947133382952,16.651042404422668,-1.9710838615358979
246,23.24,16.36,12.7,75.63,246,75.63,16.36,-0.12481827041409242,-0.6240913520704621,16.325862136975044,-1.9995886920337604
247,23.24,16.23,12.82,76.59,247,76.59,16.23,-0.12319176813831603,-0.6159588406915801,16.615255783611016,-1.9735321255758227
248,23.24,16.12,12.93,77.49,248,77.49,16.12,-0.12166100064386572,-0.6083050032193286,16.878553989841,-1.9490092303147286
249,23.24,16.18,12.87,77.02,249,77.02,16.18,-0.12246109213307031,-0.6123054606653515,16.737761361235037,-1.9618266959717863
250,23.24,16.32,12.74,75.97,250,75.97,16.32,-0.12424299080685704,-0.6212149540342852,16.42138450067675,-1.9903727127258497
251,23.24,16.1,12.95,77.61,251,77.61,16.1,-0.12145648624276238,-0.6072824312138119,16.919835434786304,-1.9457329096090532
252,23.24,16.2,12.85,76.86,252,76.86,16.2,-0.12273312156466465,-0.6136656078233232,16.69057023401227,-1.9661846074659277
253,23.24,16.05,13.0,77.98,253,77.98,16.05,-0.12082531160681867,-0.6041265580340933,17.034907126756302,-1.9356214919412351
254,23.24,16.13,12.92,77.39,254,77.39,16.13,-0.12183135676803786,-0.6091567838401892,16.851512404529206,-1.9517383354239664
255,23.24,16.12,12.93,77.49,255,77.49,16.12,-0.12166100064386572,-0.6083050032193286,16.878553989841,-1.9490092303147286
256,23.24,16.19,12.86,76.94,256,76.94,16.19,-0.122597128875997,-0.6129856443799849,16.71414851540588,-1.9640060045934717
257,23.24,15.98,13.06,78.51,257,78.51,15.98,-0.11991969022563456,-0.5995984511281728,17.199369399001533,-1.9211134374146657
258,23.24,16.08,12.97,77.75,258,77.75,16.08,-0.12121776721564465,-0.6060888360782232,16.964469686235745,-1.9419086307946272
259,23.24,16.32,12.73,75.93,259,75.93,16.32,-0.12431071546153175,-0.6215535773076587,16.415056829309933,-1.9914576616937385
260,23.24,16.29,12.76,76.16,260,76.16,16.29,-0.12392113790208895,-0.6196056895104447,16.483086921367843,-1.9852166291914648
261,23.24,16.04,13.01,78.11,261,78.11,16.04,-0.12060334002213235,-0.6030167001106618,17.067119344226793,-1.9320655071545603
262,23.24,16.2,12.85,76.84,262,76.84,16.2,-0.12276711282228239,-0.6138355641114119,16.68736978575246,-1.9667291474129638
263,23.24,16.36,12.69,75.6,263,75.6,16.36,-0.12486898871648551,-0.6243449435824275,16.321135502441592,-2.0004011992380977
264,23.24,16.12,12.93,77.46,264,77.46,16.12,-0.12171211443296506,-0.6085605721648253,16.87371642289236,-1.9498280732161002
265,23.24,16.13,12.92,77.39,265,77.39,16.13,-0.12183135676803786,-0.6091567838401892,16.851512404529206,-1.9517383354239664
266,23.24,16.18,12.87,76.98,266,76.98,16.18,-0.12252911599474235,-0.6126455799737117,16.731348304079198,-1.9629164382357724
267,23.24,16.31,12.75,76.02,267,76.02,16.31,-0.12415831837649907,-0.6207915918824953,16.439811636936977,-1.9890162603915151
268,23.24,16.3,12.75,76.05,268,76.05,16.3,-0.12410750608330388,-0.6205375304165194,16.45509467033734,-1.9882022474545282
269,23.24,16.26,12.79,76.37,269,76.37,16.26,-0.12356509984363964,-0.6178254992181982,16.548233153682432,-1.979512899495107
270,23.24,16.21,12.84,76.76,270,76.76,16.21,-0.12290305007030473,-0.6145152503515237,16.663829135215895,-1.9689068621262817
271,23.24,16.24,12.81,76.52,271,76.52,16.24,-0.12331059285073279,-0.6165529642536639,16.593413917850768,-1.9754356974687393
272,23.24,16.3,12.74,76.02,272,76.02,16.3,-0.12415831837649907,-0.6207915918824953,16.450341078661392,-1.9890162603915151
273,23.24,16.32,12.71,75.81,273,75.81,16.32,-0.12451381820106783,-0.6225690910053391,16.396080469878385,-1.9947113675811066
274,23.24,16.41,12.65,75.23,274,75.23,16.41,-0.12549394954004767,-0.6274697477002383,16.211175777403515,-2.0104130716315636
275,23.24,16.21,12.84,76.74,275,76.74,16.21,-0.12293702741599377,-0.6146851370799689,16.660632057664557,-1.9694511792042202
276,23.24,16.39,12.67,75.41,276,75.41,16.39,-0.12519004572924688,-0.6259502286462344,16.260091071579748,-2.005544532582535
277,23.24,16.13,12.92,77.4,277,77.4,16.13,-0.12181432413965426,-0.6090716206982713,16.853123381316596,-1.9514654727172611
278,23.24,16.26,12.79,76.38,278,76.38,16.26,-0.12354813771632452,-0.6177406885816226,16.54982407043045,-1.9792411662155187
279,23.24,16.32,12.73,75.92,279,75.92,16.32,-0.12432764477512293,-0.6216382238756146,16.413475084325256,-1.9917288692974693
280,23.24,16.24,12.81,76.51,280,76.51,16.24,-0.12332756497346078,-0.6166378248673039,16.59182001665412,-1.9757075908748418
281,23.24,16.47,12.59,74.76,281,74.76,16.47,-0.1262862823298812,-0.631431411649406,16.076220993191953,-2.0231062429246967
282,23.24,16.38,12.67,75.44,282,75.44,16.38,-0.1251393708421155,-0.6256968542105774,16.275169071748234,-2.00473272089069
283,23.24,16.42,12.63,75.14,283,75.14,16.42,-0.1256458072771933,-0.6282290363859664,16.186773475084355,-2.0128458325806364
284,23.24,16.17,12.88,77.09,284,77.09,16.17,-0.12234202405323871,-0.6117101202661935,16.759803901612973,-1.959919225332884
285,23.24,16.29,12.76,76.13,285,76.13,16.29,-0.12397197436093405,-0.6198598718046702,16.478328020952798,-1.9860310292621635
286,23.24,16.28,12.78,76.26,286,76.26,16.28,-0.1237516357534057,-0.6187581787670284,16.50953517653469,-1.9825012047695592
287,23.24,16.26,12.8,76.41,287,76.41,16.26,-0.12349724703254215,-0.6174862351627107,16.55459722415363,-1.9784258974613254
288,23.24,16.27,12.78,76.29,288,76.29,16.27,-0.12370077097673947,-0.6185038548836973,16.52489722174786,-1.9816863510473663
289,23.24,16.3,12.75,76.07,289,76.07,16.3,-0.12407362754853074,-0.6203681377426536,16.45826407503774,-1.9876595133274624
290,23.24,16.39,12.67,75.39,290,75.39,16.39,-0.1252238251515287,-0.6261191257576434,16.25694905094975,-2.0060856789274895
