FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
222,20.87,14.82,14.22,87.64,222,87.64,14.82,-0.10411781242603349,-0.5205890621301674,20.243754171192293,-1.6679673550650564
223,20.87,14.83,14.21,87.58,223,87.58,14.83,-0.1042224410831248,-0.521112205415624,20.218641160158132,-1.6696435061516592
224,20.87,14.85,14.19,87.38,224,87.38,14.85,-0.10457116918699688,-0.5228558459349844,20.154138044501906,-1.67523013037569
225,20.87,14.73,14.3,88.29,225,88.29,14.73,-0.1029840699738681,-0.5149203498693404,20.49135653786057,-1.6498048009813668
226,20.87,14.77,14.27,88.02,226,88.02,14.77,-0.10345506413744726,-0.5172753206872363,20.38433221815871,-1.6573501274819051
227,20.87,14.9,14.13,86.97,227,86.97,14.9,-0.10528588302466264,-0.5264294151233132,20.009818464216192,-1.6866798460550956
228,20.87,14.86,14.18,87.31,228,87.31,14.86,-0.10469321108212265,-0.5234660554106132,20.1273467235076,-1.6771852415356048
229,20.87,14.77,14.26,88.0,229,88.0,14.77,-0.10348994967025012,-0.5174497483512506,20.380714122952444,-1.6579089937174067
230,20.87,14.78,14.25,87.9,230,87.9,14.78,-0.10366437087065564,-0.5183218543532782,20.348181842918073,-1.6607032213479032
231,20.87,14.76,14.28,88.12,231,88.12,14.76,-0.10328063024361232,-0.5164031512180616,20.41691455519187,-1.6545556965026693
232,20.87,14.89,14.14,87.04,232,87.04,14.89,-0.10516387686100566,-0.5258193843050283,20.03644813981467,-1.6847253073133106
233,20.87,14.79,14.24,87.82,233,87.82,14.79,-0.10380389981961957,-0.5190194990980979,20.319309297062247,-1.6629384751103056
234,20.87,14.68,14.36,88.74,234,88.74,14.68,-0.10219893760925053,-0.5109946880462526,20.646495166041138,-1.6372269805001933
235,20.87,14.91,14.13,86.9,235,86.9,14.91,-0.10540788129847754,-0.5270394064923877,19.98322698868013,-1.6886342584016103
236,20.87,14.79,14.25,87.88,236,87.88,14.79,-0.10369925378826123,-0.5184962689413061,20.3301471020743,-1.6612620456879448
237,20.87,14.84,14.2,87.49,237,87.49,14.84,-0.10437937535086178,-0.5218968767543088,20.18816560933627,-1.6721575931208057
238,20.87,14.86,14.18,87.33,238,87.33,14.86,-0.10465834267608028,-0.5232917133804014,20.130940088090572,-1.676626649670806
239,20.87,14.93,14.1,86.73,239,86.73,14.93,-0.10570412885398923,-0.5285206442699462,19.924797614523214,-1.6933801442409075
240,20.87,14.92,14.11,86.81,240,86.81,14.92,-0.10556472433566273,-0.5278236216783136,19.95309702697669,-1.691146883857317
241,20.87,14.88,14.16,87.16,241,87.16,14.88,-0.10495470560620082,-0.5247735280310041,20.07208543199368,-1.681374383811337
242,20.87,14.7,14.33,88.54,242,88.54,14.7,-0.10254790495169004,-0.5127395247584502,20.580667888340074,-1.6428174373260744
243,20.87,14.72,14.32,88.44,243,88.44,14.72,-0.10272237724661755,-0.5136118862330877,20.53318989855998,-1.645612483490813
244,20.87,14.71,14.33,88.5,244,88.5,14.71,-0.10261769483078731,-0.5130884741539365,20.5587291441596,-1.6439354711892127
245,20.87,14.66,14.38,88.91,245,88.91,14.66,-0.1019022941347285,-0.5095114706736424,20.70704123139084,-1.6324747520383505
246,20.87,14.71,14.32,88.45,246,88.45,14.71,-0.10270493038153317,-0.5135246519076658,20.54964295956981,-1.6453329847121614
247,20.87,14.72,14.32,88.42,247,88.42,14.72,-0.10275727072746975,-0.5137863536373487,20.52955809045848,-1.6461714770540654
248,20.87,14.61,14.43,89.3,248,89.3,14.61,-0.10122170008352471,-0.5061085004176236,20.85276551971082,-1.6215716353380658
249,20.87,14.63,14.4,89.09,249,89.09,14.63,-0.10158818284652041,-0.507940914232602,20.78447800845418,-1.627442689201257
250,20.87,14.74,14.3,88.29,250,88.29,14.74,-0.1029840699738681,-0.5149203498693404,20.47678158448234,-1.6498048009813668
251,20.87,14.66,14.38,88.87,251,88.87,14.66,-0.10197209420269165,-0.5098604710134582,20.699745069736906,-1.6335929491271202
252,20.87,14.74,14.29,88.24,252,88.24,14.74,-0.1030712964265253,-0.5153564821326264,20.46771573371985,-1.6512021687529352
253,20.87,14.89,14.15,87.1,253,87.1,14.89,-0.10505929400767133,-0.5252964700383567,20.047203172728416,-1.6830498900028947
254,20.87,14.76,14.28,88.12,254,88.12,14.76,-0.10328063024361232,-0.5164031512180616,20.41691455519187,-1.6545556965026693
255,20.87,14.82,14.21,87.6,255,87.6,14.82,-0.10418756537291998,-0.5209378268645999,20.23654544268576,-1.669084797274178
256,20.87,14.78,14.26,87.96,256,87.96,14.78,-0.10355971945588585,-0.5177985972794292,20.359027892752724,-1.6590267056832912
257,20.87,14.94,14.1,86.68,257,86.68,14.94,-0.10579125104806944,-0.5289562552403472,19.901895582555806,-1.6947758417900725
258,20.87,14.68,14.36,88.73,258,88.73,14.68,-0.10221638664806143,-0.5110819332403072,20.644673833581614,-1.637506514101944
259,20.87,14.84,14.2,87.47,259,87.47,14.84,-0.1044142481787767,-0.5220712408938835,20.184566712612188,-1.6727162558240027
260,20.87,14.88,14.15,87.13,260,87.13,14.88,-0.10500700049328487,-0.5250350024664243,20.066703772085038,-1.6822121479024237
261,20.87,14.71,14.33,88.48,261,88.48,14.71,-0.1026525892940246,-0.5132629464701229,20.555094645019913,-1.6444944804902741
262,20.87,14.95,14.08,86.56,262,86.56,14.95,-0.10600032619356206,-0.5300016309678103,19.866537019297198,-1.698125225620864
263,20.87,15.03,14.01,85.98,263,85.98,15.03,-0.10701046850307777,-0.5350523425153888,19.652902229127843,-1.7143077054193059
264,20.87,14.95,14.09,86.63,264,86.63,14.95,-0.10587836883186007,-0.5293918441593003,19.879026063188302,-1.6961714686863982
265,20.87,14.66,14.38,88.9,265,88.9,14.66,-0.10191974423996897,-0.5095987211998448,20.705217181752666,-1.6327543027243028
266,20.87,15.0,14.04,86.23,266,86.23,15.0,-0.10657514437121014,-0.5328757218560507,19.738503612293375,-1.7073338128267865
267,20.87,14.88,14.15,87.12,267,87.12,14.88,-0.10502443181797697,-0.5251221590898848,20.064909916767995,-1.682491397723991
268,20.87,14.98,14.06,86.35,268,86.35,14.98,-0.1063661438131613,-0.5318307190658065,19.787471138196082,-1.703985623886844
269,20.87,14.86,14.17,87.28,269,87.28,14.86,-0.10474551261763312,-0.5237275630881656,20.121956787268193,-1.6780231121344826
270,20.87,14.68,14.36,88.73,270,88.73,14.68,-0.10221638664806143,-0.5110819332403072,20.644673833581614,-1.637506514101944
271,20.87,14.9,14.14,87.02,271,87.02,14.9,-0.10519873655937517,-0.5259936827968759,20.018774080672195,-1.6852837596811903
272,20.87,14.94,14.1,86.67,272,86.67,14.94,-0.10580867495977378,-0.5290433747988689,19.900110035440903,-1.695054972855576
273,20.87,14.85,14.18,87.35,273,87.35,14.85,-0.10462347370243302,-0.5231173685121651,20.148743996857732,-1.6760680487129769
274,20.87,14.93,14.11,86.75,274,86.75,14.93,-0.10566927875633776,-0.5283463937816888,19.928371448277147,-1.692821845676531
275,20.87,14.74,14.3,88.24,275,88.24,14.74,-0.1030712964265253,-0.5153564821326264,20.46771573371985,-1.6512021687529352
276,20.87,14.86,14.17,87.29,276,87.29,14.86,-0.10472807891631145,-0.5236403945815572,20.123753417857017,-1.6777438242393092
277,20.87,14.8,14.24,87.77,277,87.77,14.8,-0.10389110166410287,-0.5194555083205143,20.295893094298687,-1.664335448658928
278,20.87,14.71,14.33,88.51,278,88.51,14.71,-0.10260024747929362,-0.5130012373964681,20.560546406215252,-1.6436559646182838
279,20.87,14.97,14.06,86.41,279,86.41,14.97,-0.10626163300495038,-0.5313081650247519,19.81200732453644,-1.702311360739305
280,20.87,14.78,14.25,87.9,280,87.9,14.78,-0.10366437087065564,-0.5183218543532782,20.348181842918073,-1.6607032213479032
281,20.87,14.78,14.26,87.95,281,87.95,14.78,-0.10357716163253497,-0.5178858081626748,20.35722018936355,-1.65930612935321
282,20.87,14.91,14.12,86.87,282,86.87,14.91,-0.10546016381258519,-0.5273008190629259,19.977857946223924,-1.6894718242776148
283,20.87,14.7,14.33,88.55,283,88.55,14.7,-0.10253045728655297,-0.5126522864327648,20.58248647933312,-1.6425379257305786
284,20.87,14.97,14.07,86.44,284,86.44,14.97,-0.10620937501868842,-0.5310468750934421,19.81735131304345,-1.7014741877993884
285,20.87,14.95,14.09,86.6,285,86.6,14.95,-0.10593063735759618,-0.5296531867879809,19.873673504696292,-1.697008810468691
286,20.87,14.9,14.13,86.96,286,86.96,14.9,-0.10530331183679219,-0.5265165591839609,20.008027390347603,-1.6869590556254108
287,20.87,14.96,14.08,86.52,287,86.52,14.96,-0.10607001210504191,-0.5303500605252095,19.845492100646585,-1.6992415939227714
288,20.87,14.95,14.09,86.61,288,86.61,14.95,-0.10591321469563403,-0.5295660734781701,19.875457672432525,-1.696729699424057
289,20.87,14.97,14.07,86.42,289,86.42,14.97,-0.10624421386622913,-0.5312210693311457,19.813788634605718,-1.7020323061369906
290,20.87,15.11,13.93,85.36,290,85.36,15.11,-0.10808947876620767,-0.5404473938310383,19.43465982570196,-1.7315934498346468
291,20.87,15.13,13.91,85.19,291,85.19,15.13,-0.10838517628706115,-0.5419258814353057,19.37785268893001,-1.7363305241187197
292,20.87,15.13,13.9,85.15,292,85.15,15.13,-0.10845474154281087,-0.5422737077140544,19.37081761068259,-1.7374449595158301
293,20.87,15.07,13.97,85.68,293,85.68,15.07,-0.10753268055279326,-0.5376634027639663,19.545234095829095,-1.722673542455748
294,20.87,15.19,13.84,84.68,294,84.68,15.19,-0.10927181553005,-0.5463590776502499,19.208415798094368,-1.7505344847914008
295,20.87,15.03,14.01,85.96,295,85.96,15.03,-0.1070452887775387,-0.5352264438876935,19.649356340165557,-1.71486552621617
296,20.87,15.02,14.02,86.04,296,86.04,15.02,-0.10690600257144059,-0.5345300128572029,19.677254624968047,-1.7126341611944782
297,20.87,15.11,13.93,85.34,297,85.34,15.11,-0.10812427045647055,-0.5406213522823528,19.43113649274099,-1.7321508127126581
298,20.87,15.02,14.02,86.06,298,86.06,15.02,-0.10687117890561988,-0.5343558945280994,19.680803332584308,-1.7120762860680305
299,20.87,15.16,13.88,84.93,299,84.93,15.16,-0.10883727588225388,-0.5441863794112693,19.292072788021542,-1.7435731596337072
300,20.87,14.97,14.06,86.41,300,86.41,14.97,-0.10626163300495038,-0.5313081650247519,19.81200732453644,-1.702311360739305
301,20.87,15.08,13.95,85.55,301,85.55,15.08,-0.10775890914710662,-0.5387945457355331,19.508701245317738,-1.726297724536648
302,20.87,15.03,14.0,85.93,302,85.93,15.03,-0.10709751757831598,-0.5354875878915799,19.644037670768004,-1.715702231604622
303,20.87,15.05,13.99,85.81,303,85.81,15.05,-0.107306413179998,-0.53653206589999,19.595450482265665,-1.719048739143568
304,20.87,15.09,13.95,85.49,304,85.49,15.09,-0.10786330894303997,-0.5393165447151999,19.484573722030333,-1.7279702092675002
305,20.87,14.96,14.07,86.5,305,86.5,14.96,-0.1061048539534857,-0.5305242697674285,19.84192661995137,-1.699799760334841
306,20.87,15.06,13.98,85.73,306,85.73,15.06,-0.10744565916573046,-0.5372282958286523,19.5676712730344,-1.7212794598350019
307,20.87,14.88,14.16,87.15,307,87.15,14.88,-0.10497213738686578,-0.5248606869343289,20.07029152975253,-1.6816536409375897
308,20.87,14.97,14.07,86.46,308,86.46,14.97,-0.10617453541455422,-0.5308726770727711,19.820914068851685,-1.7009160573411586
309,20.87,14.92,14.12,86.84,309,86.84,14.92,-0.10551244482975797,-0.5275622241487898,19.958461989945857,-1.6903093661727226
310,20.87,14.93,14.11,86.74,310,86.74,14.93,-0.10568670389177695,-0.5284335194588847,19.926584522518077,-1.6931009963462667
311,20.87,15.14,13.89,85.07,311,85.07,15.14,-0.10859385965819222,-0.5429692982909611,19.343360102116343,-1.7396736317242394
312,20.87,14.94,14.1,86.69,312,86.69,14.94,-0.1057738269599535,-0.5288691347997675,19.903681147748802,-1.6944967078984552
313,20.87,15.1,13.93,85.37,313,85.37,15.1,-0.10807208255118184,-0.5403604127559092,19.44990242687379,-1.731314762469933
314,20.87,14.96,14.08,86.53,314,86.53,14.96,-0.10605259090319995,-0.5302629545159997,19.847274869403964,-1.698962506269263
315,20.87,14.73,14.31,88.34,315,88.34,14.73,-0.10289684124871182,-0.5144842062435591,20.50042907786931,-1.6484073968043633
316,20.87,14.81,14.23,87.7,316,87.7,14.81,-0.10401317925325598,-0.5200658962662799,20.268903154779565,-1.6662911316371607
317,20.87,14.77,14.26,87.99,317,87.99,14.77,-0.1035073922774523,-0.5175369613872615,20.378905091860396,-1.6581884242847857
318,20.87,14.96,14.07,86.5,318,86.5,14.96,-0.1061048539534857,-0.5305242697674285,19.84192661995137,-1.699799760334841
319,20.87,14.88,14.16,87.16,319,87.16,14.88,-0.10495470560620082,-0.5247735280310041,20.07208543199368,-1.681374383811337
320,20.87,15.07,13.96,85.62,320,85.62,15.07,-0.10763709863930476,-0.5381854931965238,19.534630342679897,-1.7243463202016622
321,20.87,14.99,14.05,86.31,321,86.31,14.99,-0.10643581381389998,-0.5321790690694999,19.766527107008912,-1.7051017372986776
322,20.87,14.91,14.12,86.88,322,86.88,14.91,-0.10544273647350091,-0.5272136823675045,19.97964761003484,-1.6891926383054845
323,20.87,14.82,14.22,87.64,323,87.64,14.82,-0.10411781242603349,-0.5205890621301674,20.243754171192293,-1.6679673550650564
324,20.87,14.96,14.07,86.48,324,86.48,14.96,-0.10613969505807155,-0.5306984752903577,19.838361215377574,-1.7003579148303063
325,20.87,14.88,14.16,87.18,325,87.18,14.88,-0.10491984159261494,-0.5245992079630747,20.075673283017583,-1.6808158623136913
326,20.87,14.86,14.18,87.34,326,87.34,14.86,-0.10464090825994173,-0.5232045412997086,20.132736792344872,-1.6763473503242663
327,20.87,14.92,14.11,86.81,327,86.81,14.92,-0.10556472433566273,-0.5278236216783136,19.95309702697669,-1.691146883857317
328,20.87,14.95,14.08,86.57,328,86.57,14.95,-0.10598290425741444,-0.5299145212870722,19.868321112706397,-1.6978461262037792
329,20.87,14.71,14.32,88.46,329,88.46,14.71,-0.10268748343405194,-0.5134374171702597,20.55146017954478,-1.645053484613512
330,20.87,14.85,14.18,87.37,330,87.37,14.85,-0.10458860416542946,-0.5229430208271473,20.152340014187384,-1.6755094387301799
331,20.87,14.75,14.29,88.19,331,88.19,14.75,-0.10315852054025663,-0.5157926027012831,20.444108734653483,-1.6525994990549113
332,20.87,14.81,14.23,87.72,332,87.72,14.81,-0.10397830054534299,-0.5198915027267149,20.272510301169095,-1.6657323747363946
333,20.87,14.84,14.2,87.5,333,87.5,14.84,-0.10436193873653361,-0.521809693682668,20.189965078376687,-1.6718782585592684
334,20.87,14.99,14.05,86.29,334,86.29,14.99,-0.10647064764011496,-0.5323532382005748,19.76296992123149,-1.7056597751946416
335,20.87,14.99,14.04,86.26,335,86.26,14.99,-0.10652289689980715,-0.5326144844990357,19.757634293663312,-1.7064968083349106
336,20.87,15.06,13.98,85.76,336,85.76,15.06,-0.1073934436075585,-0.5369672180377925,19.57297749917929,-1.720442966593087
337,20.87,15.09,13.95,85.48,337,85.48,15.09,-0.10788070807376536,-0.5394035403688268,19.482809276918612,-1.728248943341721
338,20.87,14.92,14.11,86.82,338,86.82,14.92,-0.10554729800249792,-0.5277364900124896,19.954885330643673,-1.6908677140000166
339,20.87,15.01,14.03,86.16,339,86.16,15.01,-0.10669704810289851,-0.5334852405144925,19.712296315508997,-1.7092867106084342
340,20.87,14.94,14.1,86.69,340,86.69,14.94,-0.1057738269599535,-0.5288691347997675,19.903681147748802,-1.6944967078984552
341,20.87,14.77,14.26,87.98,341,87.98,14.77,-0.10352483477781318,-0.5176241738890659,20.377096071849213,-1.6584678531405672
342,20.87,14.77,14.26,87.98,342,87.98,14.77,-0.10352483477781318,-0.5176241738890659,20.377096071849213,-1.6584678531405672
343,20.87,14.76,14.28,88.08,343,88.08,14.76,-0.10335040503010716,-0.5167520251505358,20.409672838955508,-1.6556734885823166
344,20.87,14.74,14.29,88.23,344,88.23,14.74,-0.10308874143851121,-0.515443707192556,20.46590259251788,-1.6514816378449495
345,20.87,14.59,14.45,89.46,345,89.46,14.59,-0.10094246384331443,-0.5047123192165721,20.912083491615093,-1.617098270769897
346,20.87,14.95,14.09,86.62,346,86.62,14.95,-0.10589579185354508,-0.5294789592677254,19.87724185861465,-1.6964505854937921
347,20.87,14.69,14.34,88.63,347,88.63,14.69,-0.10239087323514473,-0.5119543661757237,20.61173771937709,-1.6403017892270186
348,20.87,14.9,14.14,86.98,348,86.98,14.9,-0.10526845405151584,-0.5263422702575792,20.011609554631733,-1.6864006339052837
349,20.87,15.21,13.82,84.53,349,84.53,15.21,-0.10953245511750101,-0.547662275587505,19.15575821747108,-1.7547099309823662
350,20.87,14.9,14.14,87.0,350,87.0,14.9,-0.10523359562429441,-0.526167978121472,20.01519178488542,-1.6858422019011963
351,20.87,14.94,14.09,86.64,351,86.64,14.94,-0.10586094563110965,-0.5293047281555482,19.89475350310871,-1.6958923490103766
352,20.87,15.08,13.96,85.6,352,85.6,15.08,-0.1076719028126819,-0.5383595140634094,19.517530682235783,-1.7249038830591639
353,20.87,14.97,14.07,86.45,353,86.45,14.97,-0.10619195531093018,-0.5309597765546509,19.81913268130339,-1.7011951240811014
354,20.87,14.81,14.23,87.74,354,87.74,14.81,-0.10394342135268614,-0.5197171067634306,20.276117497690706,-1.6651736100700318
355,20.87,15.0,14.04,86.22,355,86.22,15.0,-0.10659255979513778,-0.5329627989756889,19.736726413561662,-1.7076128079181072
356,20.87,14.68,14.36,88.74,356,88.74,14.68,-0.10219893760925053,-0.5109946880462526,20.646495166041138,-1.6372269805001933
357,20.87,14.83,14.21,87.57,357,87.57,14.83,-0.10423987874555843,-0.5211993937277921,20.21684031106507,-1.669922857503846
358,20.87,14.94,14.09,86.64,358,86.64,14.94,-0.10586094563110965,-0.5293047281555482,19.89475350310871,-1.6958923490103766
359,20.87,14.84,14.19,87.43,359,87.43,14.84,-0.10448399221676924,-0.5224199610838461,20.177369086125804,-1.673833555312643
360,20.87,14.75,14.28,88.15,360,88.15,14.75,-0.10322829810257744,-0.5161414905128872,20.436861582908634,-1.6537173356032906
361,20.87,14.73,14.31,88.36,361,88.36,14.73,-0.10286194913722949,-0.5143097456861474,20.504058158505828,-1.6478484251784162
362,20.87,14.84,14.2,87.45,362,87.45,14.84,-0.10444912046882888,-0.5222456023441444,20.18096787139587,-1.6732749099106388
363,20.87,14.82,14.21,87.59,363,87.59,14.82,-0.10420500329206822,-0.521025016460341,20.234743293379253,-1.669364152738933
364,20.87,14.9,14.14,86.99,364,86.99,14.9,-0.10525102491788281,-0.526255124589414,20.013400661539663,-1.6861214191844827
365,20.87,14.7,14.33,88.54,365,88.54,14.7,-0.10254790495169004,-0.5127395247584502,20.580667888340074,-1.6428174373260744
366,20.87,14.76,14.28,88.12,366,88.12,14.76,-0.10328063024361232,-0.5164031512180616,20.41691455519187,-1.6545556965026693
367,20.87,14.84,14.19,87.44,367,87.44,14.84,-0.10446655641082864,-0.5223327820541431,20.179168471740144,-1.6735542337014748
368,20.87,14.65,14.39,88.96,368,88.96,14.65,-0.10181504274994949,-0.5090752137497474,20.730990988481352,-1.6310769848541906
369,20.87,14.99,14.05,86.28,369,86.28,14.99,-0.10648806425782696,-0.5324403212891348,19.76119135850819,-1.705938789410388
370,20.87,15.0,14.04,86.23,370,86.23,15.0,-0.10657514437121014,-0.5328757218560507,19.738503612293375,-1.7073338128267865
371,20.87,14.89,14.15,87.08,371,87.08,14.89,-0.10509415558090607,-0.5254707779045303,20.043618097779603,-1.6836083724061153
372,20.87,15.07,13.97,85.66,372,85.66,15.07,-0.10756748750511952,-0.5378374375255975,19.54169941766486,-1.7232311498320148
373,20.87,14.9,14.13,86.98,373,86.98,14.9,-0.10526845405151584,-0.5263422702575792,20.011609554631733,-1.6864006339052837
374,20.87,14.9,14.14,87.0,374,87.0,14.9,-0.10523359562429441,-0.526167978121472,20.01519178488542,-1.6858422019011963
375,20.87,14.96,14.08,86.55,375,86.55,14.96,-0.10601774794692936,-0.5300887397346468,19.850840463466735,-1.6984043221098084
376,20.87,14.9,14.14,86.99,376,86.99,14.9,-0.10525102491788281,-0.526255124589414,20.013400661539663,-1.6861214191844827
377,20.87,15.15,13.89,85.04,377,85.04,15.15,-0.1086460246465923,-0.5432301232329615,19.324721856725628,-1.7405093148384085
378,20.87,15.1,13.94,85.41,378,85.41,15.1,-0.1080024952374809,-0.5400124761874044,19.456954378875473,-1.730199973704444
379,20.87,15.03,14.01,85.98,379,85.98,15.03,-0.10701046850307777,-0.5350523425153888,19.652902229127843,-1.7143077054193059
380,20.87,14.85,14.19,87.38,380,87.38,14.85,-0.10457116918699688,-0.5228558459349844,20.154138044501906,-1.67523013037569
381,20.87,14.87,14.17,87.24,381,87.24,14.87,-0.10481524597204345,-0.5240762298602172,20.100593846006788,-1.679140240472136
382,20.87,14.78,14.26,87.96,382,87.96,14.78,-0.10355971945588585,-0.5177985972794292,20.359027892752724,-1.6590267056832912
383,20.87,14.92,14.12,86.85,383,86.85,14.92,-0.1054950179912446,-0.5274750899562229,19.9602503454721,-1.6900301882197384
384,20.87,14.86,14.18,87.34,384,87.34,14.86,-0.10464090825994173,-0.5232045412997086,20.132736792344872,-1.6763473503242663
385,20.87,14.82,14.21,87.59,385,87.59,14.82,-0.10420500329206822,-0.521025016460341,20.234743293379253,-1.669364152738933
386,20.87,14.83,14.21,87.56,386,87.56,14.83,-0.10425731627883797,-0.5212865813941898,20.215039475310206,-1.6702022067869842
387,20.87,14.74,14.3,88.26,387,88.26,14.74,-0.10303640612241363,-0.5151820306120681,20.471342045240018,-1.6506432260810664
388,20.87,14.77,14.26,87.99,388,87.99,14.77,-0.1035073922774523,-0.5175369613872615,20.378905091860396,-1.6581884242847857
389,20.87,14.77,14.26,87.99,389,87.99,14.77,-0.1035073922774523,-0.5175369613872615,20.378905091860396,-1.6581884242847857
390,20.87,14.97,14.07,86.44,390,86.44,14.97,-0.10620937501868842,-0.5310468750934421,19.81735131304345,-1.7014741877993884
391,20.87,14.81,14.23,87.7,391,87.7,14.81,-0.10401317925325598,-0.5200658962662799,20.268903154779565,-1.6662911316371607
392,20.87,14.87,14.16,87.2,392,87.2,14.87,-0.10488497697956133,-0.5244248848978066,20.093412779700813,-1.6802573312125724
393,20.87,14.87,14.16,87.2,393,87.2,14.87,-0.10488497697956133,-0.5244248848978066,20.093412779700813,-1.6802573312125724
394,20.87,14.85,14.19,87.39,394,87.39,14.85,-0.10455373406931848,-0.5227686703465924,20.15593608917654,-1.6749508197904819
395,20.87,15.03,14.01,85.97,395,85.97,15.03,-0.10702787874734897,-0.5351393937367448,19.65112927374631,-1.7145866175325304
396,20.87,14.87,14.16,87.2,396,87.2,14.87,-0.10488497697956133,-0.5244248848978066,20.093412779700813,-1.6802573312125724
397,20.87,14.8,14.23,87.75,397,87.75,14.8,-0.10392598157590688,-0.5196299078795343,20.292283268497204,-1.6648942248460281
398,20.87,14.79,14.25,87.85,398,87.85,14.79,-0.10375157731819849,-0.5187578865909924,20.32472814630845,-1.66210026863754
399,20.87,14.63,14.4,89.1,399,89.1,14.63,-0.1015707317311821,-0.5078536586559105,20.786306086681453,-1.6271631223335372
400,20.87,14.81,14.23,87.71,400,87.71,14.81,-0.1039957399601581,-0.5199786998007905,20.270706721680348,-1.6660117541617327
401,20.87,14.7,14.34,88.6,401,88.6,14.7,-0.10244321781526533,-0.5122160890763267,20.59157955370585,-1.6411403494005505
402,20.87,14.58,14.46,89.51,402,89.51,14.58,-0.10085520090868268,-0.5042760045434134,20.93630226404857,-1.6157003185570964
403,20.87,14.71,14.33,88.52,403,88.52,14.71,-0.10258280004859187,-0.5129140002429593,20.562363676520974,-1.6433764567784417
404,20.87,14.82,14.21,87.59,404,87.59,14.82,-0.10420500329206822,-0.521025016460341,20.234743293379253,-1.669364152738933
405,20.87,14.73,14.31,88.34,405,88.34,14.73,-0.10289684124871182,-0.5144842062435591,20.50042907786931,-1.6484073968043633
406,20.87,14.89,14.15,87.08,406,87.08,14.89,-0.10509415558090607,-0.5254707779045303,20.043618097779603,-1.6836083724061153
407,20.87,14.72,14.32,88.42,407,88.42,14.72,-0.10275727072746975,-0.5137863536373487,20.52955809045848,-1.6461714770540654
408,20.87,14.78,14.26,87.93,408,87.93,14.78,-0.10361204565840212,-0.5180602282920106,20.35360481652009,-1.659864971447602
409,20.87,14.6,14.43,89.33,409,89.33,14.6,-0.10116934394852461,-0.5058467197426231,20.873242458839208,-1.6207328900553644
410,20.87,14.77,14.27,88.02,410,88.02,14.77,-0.10345506413744726,-0.5172753206872363,20.38433221815871,-1.6573501274819051
411,20.87,14.66,14.38,88.89,411,88.89,14.66,-0.1019371942867307,-0.5096859714336535,20.703393138227245,-1.6330338524734258
412,20.87,14.7,14.34,88.58,412,88.58,14.7,-0.10247811383077488,-0.5123905691538744,20.587942300296852,-1.6416993835690135
413,20.87,14.81,14.22,87.69,413,87.69,14.81,-0.10403061842410544,-0.5201530921205272,20.26709960052168,-1.666570507154169
414,20.87,14.84,14.2,87.48,414,87.48,14.84,-0.10439681183178649,-0.5219840591589324,20.186366154063165,-1.6724369255452196
415,20.87,14.79,14.25,87.88,415,87.88,14.79,-0.10369925378826123,-0.5184962689413061,20.3301471020743,-1.6612620456879448
416,20.87,14.7,14.34,88.6,416,88.6,14.7,-0.10244321781526533,-0.5122160890763267,20.59157955370585,-1.6411403494005505
417,20.87,14.72,14.31,88.39,417,88.39,14.72,-0.10280961031748492,-0.5140480515874246,20.52411044400981,-1.6470099572861083
418,20.87,14.73,14.3,88.3,418,88.3,14.73,-0.10296662440851108,-0.5148331220425554,20.49317102717465,-1.6495253230243474
419,20.87,14.85,14.18,87.37,419,87.37,14.85,-0.10458860416542946,-0.5229430208271473,20.152340014187384,-1.6755094387301799
420,20.87,14.6,14.44,89.36,420,89.36,14.6,-0.10111698749294223,-0.5055849374647111,20.87873883959537,-1.6198941396369346
421,20.87,14.81,14.22,87.67,421,87.67,14.81,-0.10406549639693417,-0.5203274819846708,20.26349253015436,-1.6671292522788854
422,20.87,14.96,14.08,86.52,422,86.52,14.96,-0.10607001210504191,-0.5303500605252095,19.845492100646585,-1.6992415939227714
423,20.87,14.79,14.25,87.86,423,87.86,14.79,-0.10373413625512391,-0.5186706812756195,20.32653445313492,-1.661820862807085
424,20.87,14.7,14.33,88.55,424,88.55,14.7,-0.10253045728655297,-0.5126522864327648,20.58248647933312,-1.6425379257305786
425,20.87,14.62,14.42,89.23,425,89.23,14.62,-0.10134386307118731,-0.5067193153559365,20.82500010382646,-1.6235286864004208
426,20.87,14.72,14.32,88.4,426,88.4,14.72,-0.10279216387235689,-0.5139608193617844,20.525926317325133,-1.6467304652351573
427,20.87,14.78,14.26,87.96,427,87.96,14.78,-0.10355971945588585,-0.5177985972794292,20.359027892752724,-1.6590267056832912
428,20.87,14.6,14.44,89.35,428,89.35,14.6,-0.10113443967953724,-0.5056721983976862,20.876906709030255,-1.6201737236661866
429,20.87,14.69,14.35,88.64,429,88.64,14.69,-0.1023734248954022,-0.511867124477011,20.61355767885113,-1.6400222668243432
430,20.87,15.0,14.04,86.23,430,86.23,15.0,-0.10657514437121014,-0.5328757218560507,19.738503612293375,-1.7073338128267865
431,20.87,14.96,14.08,86.51,431,86.51,14.96,-0.10608743312198071,-0.5304371656099035,19.84370935081095,-1.699520678614131
432,20.87,14.89,14.14,87.04,432,87.04,14.89,-0.10516387686100566,-0.5258193843050283,20.03644813981467,-1.6847253073133106
