FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
186,49.93,16.43,12.41,74.13,186,74.13,16.43,-0.12734556145895828,-0.6367278072947914,16.018789123051512,-2.0400758945725115
187,49.93,16.55,12.27,73.1,187,73.1,16.55,-0.12907021935982527,-0.6453510967991263,15.738804697519994,-2.0677049141444006
188,49.93,16.36,12.45,74.54,188,74.54,16.36,-0.12665655700412964,-0.6332827850206482,16.154545108035215,-2.0290380432061568
189,49.93,16.36,12.45,74.56,189,74.56,16.36,-0.12662291182820112,-0.6331145591410056,16.157680631957046,-2.0284990474877818
190,49.93,16.7,12.1,71.88,190,71.88,16.7,-0.13110082032786818,-0.6555041016393409,15.406143306726653,-2.100235141652448
191,49.93,16.52,12.32,73.4,191,73.4,16.52,-0.12856883674049735,-0.6428441837024867,15.814880976923785,-2.0596727645827673
192,49.93,16.62,12.22,72.68,192,72.68,16.62,-0.12977081303443105,-0.6488540651721553,15.605428871428707,-2.0789284248115854
193,49.93,16.63,12.21,72.56,193,72.56,16.63,-0.12997069047510637,-0.6498534523755318,15.577328155042489,-2.082130461411204
194,49.93,16.47,12.36,73.76,194,73.76,16.47,-0.127966144946038,-0.63983072473019,15.92075921954652,-2.0500176420355287
195,49.93,16.4,12.43,74.34,195,74.34,16.4,-0.12699282944604962,-0.6349641472302481,16.082162122303927,-2.0344251277257146
196,49.93,16.15,12.64,76.1,196,76.1,16.15,-0.12402280424772638,-0.6201140212386319,16.622714589982447,-1.9868453240485766
197,49.93,16.42,12.39,74.08,197,74.08,16.42,-0.12742949130431466,-0.6371474565215733,16.02117900989107,-2.041420450695121
198,49.93,16.68,12.16,72.17,198,72.17,16.68,-0.13061937968205264,-0.6530968984102632,15.469380346602545,-2.092522462506483
199,49.93,16.65,12.21,72.53,199,72.53,16.65,-0.13002063932793112,-0.6501031966396555,15.553239803422255,-2.0829306420334563
200,49.93,16.52,12.31,73.4,200,73.4,16.52,-0.12856883674049735,-0.6428441837024867,15.814880976923785,-2.0596727645827673
201,49.93,16.44,12.41,74.09,201,74.09,16.44,-0.12741270700429835,-0.6370635350214917,16.002394449532414,-2.0411515662088595
202,49.93,16.37,12.46,74.55,202,74.55,16.37,-0.12663973482191176,-0.6331986741095588,16.145811141581536,-2.028768551847026
203,49.93,16.4,12.41,74.25,203,74.25,16.4,-0.12714404498650742,-0.6357202249325371,16.06810563649893,-2.0368476006838487
204,49.93,16.4,12.41,74.2,204,74.2,16.4,-0.12722802470405745,-0.6361401235202871,16.06029916565555,-2.0381929557590004
205,49.93,16.63,12.19,72.51,205,72.51,16.63,-0.13005393399158804,-0.6502696699579402,15.569701754766921,-2.0834640225452405
