FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
25,15.74,12.37,16.63,106.7,25,106.7,12.37,-0.0712639480150288,-0.356319740075144,28.59123799997299,-1.1416484472007615
26,15.74,12.56,16.46,105.31,26,105.31,12.56,-0.0735958607026732,-0.36797930351336594,27.847553273486053,-1.1790056884568245
27,15.74,12.3,16.71,107.29,27,107.29,12.3,-0.07027917676458494,-0.35139588382292464,28.88714070595637,-1.1258724117686507
28,15.74,12.3,16.71,107.28,28,107.28,12.3,-0.07029584184229651,-0.3514792092114825,28.88504509077465,-1.12613938631359
29,15.74,12.28,16.72,107.38,29,107.38,12.28,-0.07012923186675142,-0.3506461593337571,28.955784329914398,-1.1234702945053576
30,15.74,12.11,16.89,108.73,30,108.73,12.11,-0.06788910952442583,-0.33944554762212914,29.672361001450966,-1.0875835345813016
31,15.74,12.44,16.56,106.16,31,106.16,12.44,-0.07216793733587974,-0.3608396866793987,28.308886092806716,-1.1561303561207934
32,15.74,12.31,16.69,107.2,32,107.2,12.31,-0.07042919499559534,-0.35214597497797673,28.843478333062997,-1.1282757038294373
33,15.74,12.09,16.9,108.87,33,108.87,12.09,-0.0676577995316608,-0.338288997658304,29.753935980955664,-1.083877948497206
34,15.74,12.25,16.75,107.67,34,107.67,12.25,-0.06964657931130556,-0.34823289655652784,29.091743165208523,-1.115738200567115
